id,title,manifest
btv1b83023756,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83023756/manifest.json
btv1b8302096b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302096b/manifest.json
cc1196935,,https://gallica.bnf.fr/iiif/ark:/12148/cc1196935/manifest.json
btv1b8300269h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300269h/manifest.json
cc1192035,,https://gallica.bnf.fr/iiif/ark:/12148/cc1192035/manifest.json
btv1b100959174,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100959174/manifest.json
btv1b10095398m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095398m/manifest.json
cc119254n,,https://gallica.bnf.fr/iiif/ark:/12148/cc119254n/manifest.json
btv1b8302422d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302422d/manifest.json
cc119947p,,https://gallica.bnf.fr/iiif/ark:/12148/cc119947p/manifest.json
btv1b10096276v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096276v/manifest.json
btv1b83021298,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83021298/manifest.json
cc119258r,,https://gallica.bnf.fr/iiif/ark:/12148/cc119258r/manifest.json
btv1b83013235,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83013235/manifest.json
cc1195441,,https://gallica.bnf.fr/iiif/ark:/12148/cc1195441/manifest.json
btv1b10096111r,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096111r/manifest.json
btv1b100979349,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100979349/manifest.json
btv1b10095210b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095210b/manifest.json
btv1b8302718j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302718j/manifest.json
cc1209567,,https://gallica.bnf.fr/iiif/ark:/12148/cc1209567/manifest.json
btv1b10096487g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096487g/manifest.json
btv1b83027211,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83027211/manifest.json
btv1b100964236,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100964236/manifest.json
btv1b83025962,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83025962/manifest.json
btv1b10095751b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095751b/manifest.json
btv1b10070079r,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10070079r/manifest.json
cc120165j,,https://gallica.bnf.fr/iiif/ark:/12148/cc120165j/manifest.json
btv1b10893773k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893773k/manifest.json
btv1b10097139h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097139h/manifest.json
btv1b8304918v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304918v/manifest.json
btv1b10096438v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096438v/manifest.json
btv1b10097322q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097322q/manifest.json
btv1b100712752,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100712752/manifest.json
btv1b10097078b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097078b/manifest.json
btv1b8300151g,"Avalokiteśvara qui sauve des douleurs, image et texte votif gravés séparément. Xylographie en 7 exemplaires. Pelliot chi",https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300151g/manifest.json
btv1b108945305,Pelliot chinois 2596 (+2435),https://gallica.bnf.fr/iiif/ark:/12148/btv1b108945305/manifest.json
btv1b8300036f,[Da bo re bo luo mi duo jing 大 般 若 波 羅 蜜 多 經 trad. de Xuan zang].,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300036f/manifest.json
btv1b83013161,Pelliot chinois 3669,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83013161/manifest.json
cc119434k,Pelliot chinois 3654,https://gallica.bnf.fr/iiif/ark:/12148/cc119434k/manifest.json
btv1b10096039s,[ Miao fa lian hua jing 妙 法 蓮 華 經 trad. de Kumārajīva ]. Pelliot chinois 5029 D 3,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096039s/manifest.json
cc1194852,Deux Avalokiteśvara aux mille mains et mille yeux.,https://gallica.bnf.fr/iiif/ark:/12148/cc1194852/manifest.json
btv1b10096880v,Fragments. Pelliot chinois 5029 H 1,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096880v/manifest.json
btv1b8301908j,Pelliot chinois 2494,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301908j/manifest.json
btv1b8304121k,Pelliot chinois 3539,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304121k/manifest.json
cc1192256,Pelliot chinois 4937,https://gallica.bnf.fr/iiif/ark:/12148/cc1192256/manifest.json
btv1b100957878,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100957878/manifest.json
btv1b83021424,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83021424/manifest.json
cc119276p,,https://gallica.bnf.fr/iiif/ark:/12148/cc119276p/manifest.json
btv1b83022004,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83022004/manifest.json
cc119417x,,https://gallica.bnf.fr/iiif/ark:/12148/cc119417x/manifest.json
btv1b10096828z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096828z/manifest.json
btv1b10096154r,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096154r/manifest.json
cc120075k,,https://gallica.bnf.fr/iiif/ark:/12148/cc120075k/manifest.json
btv1b100961126,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100961126/manifest.json
cc1195794,,https://gallica.bnf.fr/iiif/ark:/12148/cc1195794/manifest.json
btv1b10070124t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10070124t/manifest.json
cc1196536,,https://gallica.bnf.fr/iiif/ark:/12148/cc1196536/manifest.json
btv1b10096193z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096193z/manifest.json
btv1b10096339x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096339x/manifest.json
btv1b8301569v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301569v/manifest.json
btv1b10095651z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095651z/manifest.json
btv1b8302015w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302015w/manifest.json
cc1190750,,https://gallica.bnf.fr/iiif/ark:/12148/cc1190750/manifest.json
btv1b83011400,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83011400/manifest.json
btv1b8307419g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8307419g/manifest.json
cc1203161,,https://gallica.bnf.fr/iiif/ark:/12148/cc1203161/manifest.json
btv1b83007556,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83007556/manifest.json
cc120301d,,https://gallica.bnf.fr/iiif/ark:/12148/cc120301d/manifest.json
btv1b8301546v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301546v/manifest.json
cc1213590,,https://gallica.bnf.fr/iiif/ark:/12148/cc1213590/manifest.json
btv1b8300394x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300394x/manifest.json
btv1b83011311,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83011311/manifest.json
cc121252v,,https://gallica.bnf.fr/iiif/ark:/12148/cc121252v/manifest.json
btv1b8300756m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300756m/manifest.json
cc120319v,,https://gallica.bnf.fr/iiif/ark:/12148/cc120319v/manifest.json
btv1b8302544b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302544b/manifest.json
cc1201915,,https://gallica.bnf.fr/iiif/ark:/12148/cc1201915/manifest.json
btv1b83003478,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83003478/manifest.json
btv1b8300054c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300054c/manifest.json
btv1b8302191m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302191m/manifest.json
cc119393j,,https://gallica.bnf.fr/iiif/ark:/12148/cc119393j/manifest.json
btv1b10097094c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097094c/manifest.json
btv1b10097716m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097716m/manifest.json
btv1b83051407,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83051407/manifest.json
btv1b83025287,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83025287/manifest.json
btv1b8300382q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300382q/manifest.json
btv1b8300068d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300068d/manifest.json
btv1b8300127t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300127t/manifest.json
btv1b8302373c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302373c/manifest.json
btv1b10095252w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095252w/manifest.json
btv1b100959335,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100959335/manifest.json
btv1b10095355m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095355m/manifest.json
btv1b10095860p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095860p/manifest.json
btv1b10097095t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097095t/manifest.json
cc1198309,,https://gallica.bnf.fr/iiif/ark:/12148/cc1198309/manifest.json
btv1b83032488,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83032488/manifest.json
cc119133p,,https://gallica.bnf.fr/iiif/ark:/12148/cc119133p/manifest.json
btv1b100977227,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100977227/manifest.json
btv1b8301370t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301370t/manifest.json
cc1208889,,https://gallica.bnf.fr/iiif/ark:/12148/cc1208889/manifest.json
btv1b8301126q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301126q/manifest.json
cc121245f,,https://gallica.bnf.fr/iiif/ark:/12148/cc121245f/manifest.json
btv1b83006835,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83006835/manifest.json
btv1b100971007,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100971007/manifest.json
btv1b8302623h,Pelliot chinois 3789,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302623h/manifest.json
cc120436q,Pelliot chinois 3894,https://gallica.bnf.fr/iiif/ark:/12148/cc120436q/manifest.json
btv1b83026527,Tai shang dong xuan ling bao wu liang du ren shang pin miao jing 太 上 洞 玄 靈 寶 无 量 度 人 上 品 妙 經.,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83026527/manifest.json
btv1b83013717,Pelliot chinois 2696,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83013717/manifest.json
cc1209036,Pelliot chinois 2699,https://gallica.bnf.fr/iiif/ark:/12148/cc1209036/manifest.json
btv1b108935191,Pelliot chinois 2906,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108935191/manifest.json
btv1b10893363n,Pelliot chinois 3213,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893363n/manifest.json
btv1b8303262j,Pelliot chinois 4569,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8303262j/manifest.json
cc1187448,Pelliot chinois 3997,https://gallica.bnf.fr/iiif/ark:/12148/cc1187448/manifest.json
btv1b10099568h,Pelliot chinois 4940,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10099568h/manifest.json
cc118832p,Pelliot chinois 2318,https://gallica.bnf.fr/iiif/ark:/12148/cc118832p/manifest.json
btv1b10097130g,Pelliot chinois 2646,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097130g/manifest.json
btv1b83007571,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83007571/manifest.json
cc120324q,,https://gallica.bnf.fr/iiif/ark:/12148/cc120324q/manifest.json
btv1b8302380h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302380h/manifest.json
btv1b8301437j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301437j/manifest.json
cc119722d,,https://gallica.bnf.fr/iiif/ark:/12148/cc119722d/manifest.json
btv1b83005528,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83005528/manifest.json
btv1b10097728x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097728x/manifest.json
btv1b8301383f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301383f/manifest.json
btv1b100955845,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100955845/manifest.json
cc1193287,,https://gallica.bnf.fr/iiif/ark:/12148/cc1193287/manifest.json
btv1b83021639,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83021639/manifest.json
cc119331j,,https://gallica.bnf.fr/iiif/ark:/12148/cc119331j/manifest.json
btv1b8301573r,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301573r/manifest.json
cc118652r,,https://gallica.bnf.fr/iiif/ark:/12148/cc118652r/manifest.json
btv1b100962705,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100962705/manifest.json
cc119724z,,https://gallica.bnf.fr/iiif/ark:/12148/cc119724z/manifest.json
btv1b10097220f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097220f/manifest.json
btv1b100962203,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100962203/manifest.json
btv1b83021958,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83021958/manifest.json
cc119406d,,https://gallica.bnf.fr/iiif/ark:/12148/cc119406d/manifest.json
btv1b100960835,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100960835/manifest.json
btv1b100962527,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100962527/manifest.json
btv1b83048974,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83048974/manifest.json
cc120117w,,https://gallica.bnf.fr/iiif/ark:/12148/cc120117w/manifest.json
btv1b100954696,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100954696/manifest.json
btv1b100958347,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100958347/manifest.json
btv1b10095975q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095975q/manifest.json
btv1b8301747z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301747z/manifest.json
cc1193686,,https://gallica.bnf.fr/iiif/ark:/12148/cc1193686/manifest.json
btv1b10096523k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096523k/manifest.json
btv1b100965889,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100965889/manifest.json
btv1b10095402k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095402k/manifest.json
btv1b10095694z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095694z/manifest.json
cc119332t,,https://gallica.bnf.fr/iiif/ark:/12148/cc119332t/manifest.json
btv1b100965548,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100965548/manifest.json
btv1b8301211m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301211m/manifest.json
cc1203072,,https://gallica.bnf.fr/iiif/ark:/12148/cc1203072/manifest.json
btv1b8305166g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305166g/manifest.json
cc121376n,,https://gallica.bnf.fr/iiif/ark:/12148/cc121376n/manifest.json
btv1b83009992,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83009992/manifest.json
cc120839c,,https://gallica.bnf.fr/iiif/ark:/12148/cc120839c/manifest.json
btv1b100970750,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100970750/manifest.json
btv1b83048818,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83048818/manifest.json
btv1b100978823,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100978823/manifest.json
btv1b8302766m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302766m/manifest.json
btv1b83000729,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83000729/manifest.json
btv1b10893467t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893467t/manifest.json
btv1b83026045,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83026045/manifest.json
cc1212135,,https://gallica.bnf.fr/iiif/ark:/12148/cc1212135/manifest.json
btv1b100953367,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100953367/manifest.json
cc1189424,,https://gallica.bnf.fr/iiif/ark:/12148/cc1189424/manifest.json
btv1b100995331,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100995331/manifest.json
cc1187872,,https://gallica.bnf.fr/iiif/ark:/12148/cc1187872/manifest.json
btv1b52510325v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52510325v/manifest.json
btv1b8300226r,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300226r/manifest.json
cc120490h,,https://gallica.bnf.fr/iiif/ark:/12148/cc120490h/manifest.json
btv1b100965063,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100965063/manifest.json
btv1b8302194v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302194v/manifest.json
btv1b100954194,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100954194/manifest.json
btv1b100995242,Pelliot chinois 2154,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100995242/manifest.json
cc118779c,Pelliot chinois 2023,https://gallica.bnf.fr/iiif/ark:/12148/cc118779c/manifest.json
btv1b10099726q,Pelliot chinois 3049,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10099726q/manifest.json
btv1b10095680r,Pelliot chinois 3669,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095680r/manifest.json
btv1b10096289m,Pelliot chinois 3669,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096289m/manifest.json
cc119744f,Pelliot chinois 3349,https://gallica.bnf.fr/iiif/ark:/12148/cc119744f/manifest.json
btv1b83048247,Pelliot chinois 4525 (12),https://gallica.bnf.fr/iiif/ark:/12148/btv1b83048247/manifest.json
btv1b10095335s,Dao yao ling qi shengui pin jing 道 要 靈 衹 神 鬼 品 經.,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095335s/manifest.json
cc118940k,Pelliot chinois 2509,https://gallica.bnf.fr/iiif/ark:/12148/cc118940k/manifest.json
btv1b100953528,Pelliot chinois 2592,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100953528/manifest.json
btv1b10096249z,Pelliot chinois 3194 Pièce 2,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096249z/manifest.json
cc119689k,,https://gallica.bnf.fr/iiif/ark:/12148/cc119689k/manifest.json
btv1b10095371n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095371n/manifest.json
cc119058b,,https://gallica.bnf.fr/iiif/ark:/12148/cc119058b/manifest.json
btv1b100973843,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100973843/manifest.json
btv1b8302656w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302656w/manifest.json
cc1207149,,https://gallica.bnf.fr/iiif/ark:/12148/cc1207149/manifest.json
btv1b8301003c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301003c/manifest.json
cc120846s,,https://gallica.bnf.fr/iiif/ark:/12148/cc120846s/manifest.json
btv1b8307428f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8307428f/manifest.json
cc120876h,,https://gallica.bnf.fr/iiif/ark:/12148/cc120876h/manifest.json
btv1b10097495b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097495b/manifest.json
btv1b10096847b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096847b/manifest.json
btv1b8301001j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301001j/manifest.json
cc120843z,,https://gallica.bnf.fr/iiif/ark:/12148/cc120843z/manifest.json
btv1b100973341,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100973341/manifest.json
btv1b8302824m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302824m/manifest.json
cc120589z,,https://gallica.bnf.fr/iiif/ark:/12148/cc120589z/manifest.json
btv1b8301532t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301532t/manifest.json
cc120199c,,https://gallica.bnf.fr/iiif/ark:/12148/cc120199c/manifest.json
btv1b10097116b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097116b/manifest.json
cc1204192,,https://gallica.bnf.fr/iiif/ark:/12148/cc1204192/manifest.json
btv1b10894504q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10894504q/manifest.json
btv1b10893410m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893410m/manifest.json
btv1b8301336s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301336s/manifest.json
cc1197745,,https://gallica.bnf.fr/iiif/ark:/12148/cc1197745/manifest.json
btv1b100962383,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100962383/manifest.json
btv1b8302350c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302350c/manifest.json
btv1b8305107m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305107m/manifest.json
btv1b10097603g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097603g/manifest.json
cc121405w,,https://gallica.bnf.fr/iiif/ark:/12148/cc121405w/manifest.json
btv1b83051170,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83051170/manifest.json
cc1202903,,https://gallica.bnf.fr/iiif/ark:/12148/cc1202903/manifest.json
btv1b83004325,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83004325/manifest.json
btv1b83027819,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83027819/manifest.json
btv1b10097985t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097985t/manifest.json
btv1b100979099,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100979099/manifest.json
btv1b8300363c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300363c/manifest.json
btv1b8300061h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300061h/manifest.json
btv1b108947177,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108947177/manifest.json
btv1b525277503,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b525277503/manifest.json
cc118699n,,https://gallica.bnf.fr/iiif/ark:/12148/cc118699n/manifest.json
btv1b10095294f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095294f/manifest.json
cc119019n,,https://gallica.bnf.fr/iiif/ark:/12148/cc119019n/manifest.json
btv1b8304119h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304119h/manifest.json
cc119137s,,https://gallica.bnf.fr/iiif/ark:/12148/cc119137s/manifest.json
btv1b83040306,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83040306/manifest.json
cc1192124,,https://gallica.bnf.fr/iiif/ark:/12148/cc1192124/manifest.json
btv1b10099498c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10099498c/manifest.json
btv1b100965582,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100965582/manifest.json
btv1b8302087c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302087c/manifest.json
cc1192060,,https://gallica.bnf.fr/iiif/ark:/12148/cc1192060/manifest.json
btv1b8301778h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301778h/manifest.json
cc118792x,,https://gallica.bnf.fr/iiif/ark:/12148/cc118792x/manifest.json
btv1b8303774g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8303774g/manifest.json
cc1192213,,https://gallica.bnf.fr/iiif/ark:/12148/cc1192213/manifest.json
btv1b83048121,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83048121/manifest.json
btv1b10095358z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095358z/manifest.json
cc1189670,,https://gallica.bnf.fr/iiif/ark:/12148/cc1189670/manifest.json
btv1b83036336,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83036336/manifest.json
btv1b100956816,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100956816/manifest.json
cc1194186,,https://gallica.bnf.fr/iiif/ark:/12148/cc1194186/manifest.json
